Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P072730401;P072730401_13;M;7200;0;0;8800;1200;2700
P072730401;P072730401_14;N;7400;1300;0;9000;2500;1815
P072730401;P072730401_15;O;8800;0;0;9800;1200;2835
P072730401;P072730401_16;P;9000;1300;0;10000;2500;2835
P072730401;P072730401_17;Q;9800;0;0;10800;1200;2835
P072730401;P072730401_18;R;10000;1300;0;11000;2500;2835
P072730401;P072730401_19;S;10800;0;0;11800;1200;2835
P072730401;P072730401_20;T;11000;1300;0;12000;2500;1905
P069730405;P069730405_1;A;0;1300;0;1600;2500;2700
P069730405;P069730405_2;B;0;0;0;1600;1200;2700
P069730405;P069730405_3;C;1600;0;0;3200;1200;2700
P069730405;P069730405_4;D;1600;1300;0;3200;2500;2700
P069730405;P069730405_5;E;3200;1300;0;4800;2500;2700
P069730405;P069730405_6;F;3200;0;0;4800;1200;2700
P069730405;P069730405_7;G;4800;0;0;6400;1200;2700
P069730405;P069730405_8;H;4800;1300;0;6400;2500;2700
P069730405;P069730405_9;I;6400;1300;0;7400;2500;2835
P069730405;P069730405_10;J;6400;0;0;7400;1200;2835
P069730405;P069730405_11;K;7400;0;0;8400;1200;2594
P069730405;P069730405_12;L;7400;1300;0;8400;2500;2835
P069730405;P069730405_13;M;8400;1300;0;9400;2500;2835
P069730405;P069730405_14;N;8400;0;0;9400;1200;2835
P069730405;P069730405_15;O;9400;0;0;10400;1200;2835
P069730405;P069730405_16;P;9400;1300;0;10400;2500;2835
P069730405;P069730405_17;Q;10400;1300;0;12000;2500;2700
P069730405;P069730405_18;R;10400;0;0;11400;1200;2835
P069730405;P069730405_19;S;11400;0;0;12400;1200;2835
P069730405;P069730405_20;T;12000;1300;0;13600;2500;2700
P069730405;P069730405_21;U;12400;0;0;14000;1200;2700
P069730405;P069730405_22;V;13600;1300;0;14600;2500;2835
P069730405;P069730405_23;W;14000;0;0;14800;600;445
P069730403;P069730403_1;A;0;0;0;1000;1200;2835
P069730403;P069730403_2;B;0;1300;0;1000;2500;2835
P069730403;P069730403_3;C;1000;1300;0;2000;2500;2835
P069730403;P069730403_4;D;1000;0;0;2000;1200;2835
P069730403;P069730403_5;E;2000;0;0;3000;1200;2835
P069730403;P069730403_6;F;2000;1300;0;3000;2500;2835
P069730403;P069730403_7;G;3000;1300;0;4000;2500;2835
P069730403;P069730403_8;H;3000;0;0;4600;1200;2700
P069730403;P069730403_9;I;4000;1300;0;5600;2500;2700
P069730403;P069730403_10;J;4600;0;0;6200;1200;2700
P069730403;P069730403_11;K;5600;1300;0;7200;2500;2700
P069730403;P069730403_12;L;6200;0;0;7200;1200;2754
P069730403;P069730403_13;M;7200;0;0;8200;1200;2835
P069730403;P069730403_14;N;7200;1300;0;8200;2500;2835
P069730403;P069730403_15;O;8200;1300;0;9800;2500;2700
P069730403;P069730403_16;P;8200;0;0;9800;1200;2700
P069730403;P069730403_17;Q;9800;0;0;11400;1200;2700
P069730403;P069730403_18;R;9800;1300;0;11400;2500;2700
P069730403;P069730403_19;S;11400;1300;0;13000;2500;2700
P069730403;P069730403_20;T;11400;0;0;13000;1200;2700
P069730403;P069730403_21;U;13000;0;0;14600;1200;2700
P069730403;P069730403_22;V;13000;1300;0;14600;2500;2700
P069730401;P069730401_1;A;0;1300;0;1600;2500;2700
P069730401;P069730401_2;B;0;0;0;1600;1200;2700
P069730401;P069730401_3;C;1600;0;0;2600;1200;2835
P069730401;P069730401_4;D;1600;1300;0;2600;2500;2835
P069730401;P069730401_5;E;2600;1300;0;3600;2500;2835
P069730401;P069730401_6;F;2600;0;0;3600;1200;2835
P069730401;P069730401_7;G;3600;0;0;4600;1200;2835
P069730401;P069730401_8;H;3600;1300;0;4600;2500;2835
P069730401;P069730401_9;I;4600;1300;0;5600;2500;2835
P069730401;P069730401_10;J;4600;0;0;5600;1200;2733
P069730401;P069730401_11;K;5600;0;0;6600;1200;2835
P069730401;P069730401_12;L;5600;1300;0;6600;2500;2835
P069730401;P069730401_13;M;6600;1300;0;7600;2500;2835
P069730401;P069730401_14;N;6600;0;0;7600;1200;2835
P069730401;P069730401_15;O;7600;0;0;8600;1200;2835
P069730401;P069730401_16;P;7600;1300;0;8600;2500;2835
P069730401;P069730401_17;Q;8600;1300;0;9600;2500;2835
P069730401;P069730401_18;R;8600;0;0;9600;1200;2835
P069730401;P069730401_19;S;9600;0;0;10600;1200;918
P069730401;P069730401_20;T;9600;1300;0;11200;2500;2700
P069730401;P069730401_21;U;10600;0;0;12200;1200;2700
P069730401;P069730401_22;V;11200;1300;0;12800;2500;2700
P069730401;P069730401_23;W;12200;0;0;13800;1200;2700
P069730401;P069730401_24;X;12800;1300;0;14400;2500;2700
P069730401;P069730401_25;Y;13800;0;0;14800;1200;2835
P068730407;P068730407_1;A;0;1300;0;1000;2500;2835
P068730407;P068730407_2;B;0;0;0;1000;1200;2835
P068730407;P068730407_3;C;1000;0;0;2000;1200;2835
P068730407;P068730407_4;D;1000;1300;0;2000;2500;2835
P068730407;P068730407_5;E;2000;1300;0;3000;2500;2835
P068730407;P068730407_6;F;2000;0;0;3600;1200;2700
P068730407;P068730407_7;G;3000;1300;0;4600;2500;2700
P068730407;P068730407_8;H;3600;0;0;4600;1200;2835
P068730407;P068730407_9;I;4600;0;0;5600;1200;2835
P068730407;P068730407_10;J;4600;1300;0;5600;2500;2835
P068730407;P068730407_11;K;5600;1300;0;6600;2500;2835
P068730407;P068730407_12;L;5600;0;0;6600;1200;2835
P068730407;P068730407_13;M;6600;0;0;7600;1200;2835
P068730407;P068730407_14;N;6600;1300;0;7600;2500;2835
P068730407;P068730407_15;O;7600;1300;0;8600;2500;2835
P068730407;P068730407_16;P;7600;0;0;8600;1200;2835
P068730407;P068730407_17;Q;8600;0;0;10200;1200;2700
P068730407;P068730407_18;R;8600;1300;0;10200;2500;2700
P068730407;P068730407_19;S;10200;1300;0;11800;2500;2700
P068730407;P068730407_20;T;10200;0;0;11800;1200;2700
P068730407;P068730407_21;U;11800;0;0;13400;1200;2700
P068730407;P068730407_22;V;11800;1300;0;12800;2500;2835
P068730407;P068730407_23;W;12800;1300;0;13800;2500;2835
P068730407;P068730407_24;X;13400;0;0;14400;1200;2835
P068730407;P068730407_25;Y;13800;1300;0;14800;2500;2835
P068730405;P068730405_1;A;0;0;0;1000;1200;2754
P068730405;P068730405_2;B;0;1300;0;1600;2500;2700
P068730405;P068730405_3;C;1000;0;0;2600;1200;2700
P068730405;P068730405_4;D;1600;1300;0;3200;2500;2700
P068730405;P068730405_5;E;2600;0;0;3600;1200;2835
P068730405;P068730405_6;F;3200;1300;0;4800;2500;2700
P068730405;P068730405_7;G;3600;0;0;4400;600;445
P068730405;P068730405_8;H;4400;0;0;5400;1200;1676
P068730405;P068730405_9;I;4800;1300;0;6400;2500;2700
P068730405;P068730405_10;J;5400;0;0;7000;1200;2700
P068730405;P068730405_11;K;6400;1300;0;8000;2500;2700
P068730405;P068730405_12;L;7000;0;0;8600;1200;2700
P068730405;P068730405_13;M;8000;1300;0;9000;2500;2835
P068730405;P068730405_14;N;8600;0;0;9600;1200;2835
P068730405;P068730405_15;O;9000;1300;0;10000;2500;2835
P068730405;P068730405_16;P;9600;0;0;11200;1200;2700
P068730405;P068730405_17;Q;10000;1300;0;11600;2500;2700
P068730405;P068730405_18;R;11200;0;0;12200;1200;2835
P068730405;P068730405_19;S;11600;1300;0;12600;2500;2835
P068730405;P068730405_20;T;12200;0;0;13200;1200;2835
P068730405;P068730405_21;U;12600;1300;0;13600;2500;2835
P068730405;P068730405_22;V;13200;0;0;14200;1200;2835
P068730405;P068730405_23;W;13600;1300;0;14600;2500;1905
P068730403;P068730403_1;A;0;0;0;1600;1200;2700
P068730403;P068730403_2;B;0;1300;0;1600;2500;2700
P068730403;P068730403_3;C;1600;1300;0;3200;2500;2700
P068730403;P068730403_4;D;1600;0;0;3200;1200;2700
P068730403;P068730403_5;E;3200;0;0;4800;1200;2700
P068730403;P068730403_6;F;3200;1300;0;4800;2500;2700
P068730403;P068730403_7;G;4800;1300;0;6400;2500;2700
P068730403;P068730403_8;H;4800;0;0;5800;1200;2835
P068730403;P068730403_9;I;5800;0;0;6800;1200;2835
P068730403;P068730403_10;J;6400;1300;0;7400;2500;2835
P068730403;P068730403_11;K;6800;0;0;7800;1200;2835
P068730403;P068730403_12;L;7400;1300;0;9000;2500;2700
P068730403;P068730403_13;M;7800;0;0;9400;1200;2700
P068730403;P068730403_14;N;9000;1300;0;10600;2500;1815
P068730403;P068730403_15;O;9400;0;0;10400;1200;2835
P068730403;P068730403_16;P;10400;0;0;11400;1200;2835
P068730403;P068730403_17;Q;10600;1300;0;11600;2500;2835
P068730403;P068730403_18;R;11400;0;0;12400;1200;2835
P068730403;P068730403_19;S;11600;1300;0;12600;2500;2835
P068730403;P068730403_20;T;12400;0;0;13400;1200;2835
P068730403;P068730403_21;U;12600;1300;0;13600;2500;2835
P068730403;P068730403_22;V;13400;0;0;14400;1200;2835
P068730403;P068730403_23;W;13600;1300;0;14600;2500;2835
P068730401;P068730401_1;A;0;0;0;1000;1200;2893
P068730401;P068730401_2;B;0;1300;0;1000;2500;1676
P068730401;P068730401_3;C;1000;1300;0;2600;2500;2700
P068730401;P068730401_4;D;1000;0;0;2600;1200;2700
P068730401;P068730401_5;E;2600;0;0;4200;1200;2700
P068730401;P068730401_6;F;2600;1300;0;4200;2500;2700
P068730401;P068730401_7;G;4200;1300;0;5800;2500;2700
P068730401;P068730401_8;H;4200;0;0;5200;1200;2835
P068730401;P068730401_9;I;5200;0;0;6200;1200;2835
P068730401;P068730401_10;J;5800;1300;0;6800;2500;2835
P068730401;P068730401_11;K;6200;0;0;7800;1200;2700
P068730401;P068730401_12;L;6800;1300;0;8400;2500;1815
P068730401;P068730401_13;M;7800;0;0;8800;1200;2835
P068730401;P068730401_14;N;8400;1300;0;9400;2500;2835
P068730401;P068730401_15;O;8800;0;0;9800;1200;2835
P068730401;P068730401_16;P;9400;1300;0;10400;2500;2835
P068730401;P068730401_17;Q;9800;0;0;10800;1200;2835
P068730401;P068730401_18;R;10400;1300;0;11400;2500;2835
P068730401;P068730401_19;S;10800;0;0;11800;1200;975
P067730405;P067730405_1;A;0;0;0;1600;1200;2700
P067730405;P067730405_2;B;0;1300;0;1600;2500;2700
P067730405;P067730405_3;C;1600;1300;0;3200;2500;2700
P067730405;P067730405_4;D;1600;0;0;3200;1200;2700
P067730405;P067730405_5;E;3200;0;0;4800;1200;2700
P067730405;P067730405_6;F;3200;1300;0;4800;2500;2700
P067730405;P067730405_7;G;4800;1300;0;6400;2500;2700
P067730405;P067730405_8;H;4800;0;0;6400;1200;2700
P067730405;P067730405_9;I;6400;0;0;8000;1200;2700
P067730405;P067730405_10;J;6400;1300;0;7400;2500;2835
P067730405;P067730405_11;K;7400;1300;0;8400;2500;2835
P067730405;P067730405_12;L;8000;0;0;9000;1200;2835
P067730405;P067730405_13;M;8400;1300;0;9400;2500;2835
P067730405;P067730405_14;N;9000;0;0;10000;1200;2835
P067730405;P067730405_15;O;9400;1300;0;10400;2500;2835
P067730405;P067730405_16;P;10000;0;0;11000;1200;2835
P067730405;P067730405_17;Q;10400;1300;0;11400;2500;2835
P067730405;P067730405_18;R;11000;0;0;12000;1200;2835
P067730405;P067730405_19;S;11400;1300;0;12400;2500;2835
P067730405;P067730405_20;T;12000;0;0;13000;1200;2835
P067730405;P067730405_21;U;12400;1300;0;13400;2500;2835
P067730405;P067730405_22;V;13000;0;0;14000;1200;2594
P067730405;P067730405_23;W;13400;1300;0;14400;2500;2835
P067730403;P067730403_1;A;0;1300;0;1600;2500;2700
P067730403;P067730403_2;B;0;0;0;1600;1200;2700
P067730403;P067730403_3;C;1600;0;0;3200;1200;2700
P067730403;P067730403_4;D;1600;1300;0;3200;2500;2700
P067730403;P067730403_5;E;3200;1300;0;4800;2500;2700
P067730403;P067730403_6;F;3200;0;0;4800;1200;2700
P067730403;P067730403_7;G;4800;0;0;5800;1200;2835
P067730403;P067730403_8;H;4800;1300;0;5800;2500;2835
P067730403;P067730403_9;I;5800;1300;0;6800;2500;2754
P067730403;P067730403_10;J;5800;0;0;6800;1200;2835
P067730403;P067730403_11;K;6800;0;0;7800;1200;2835
P067730403;P067730403_12;L;6800;1300;0;7800;2500;2835
P067730403;P067730403_13;M;7800;1300;0;8800;2500;2835
P067730403;P067730403_14;N;7800;0;0;8800;1200;2835
P067730403;P067730403_15;O;8800;0;0;9800;1200;2835
P067730403;P067730403_16;P;8800;1300;0;9800;2500;2835
P067730403;P067730403_17;Q;9800;1300;0;10800;2500;2835
P067730403;P067730403_18;R;9800;0;0;10800;1200;2835
P067730403;P067730403_19;S;10800;0;0;11800;1200;2835
P067730403;P067730403_20;T;10800;1300;0;11800;2500;2835
P067730403;P067730403_21;U;11800;1300;0;12800;2500;2835
P067730403;P067730403_22;V;11800;0;0;12800;1200;2835
P067730403;P067730403_23;W;12800;0;0;13800;1200;2835
P067730403;P067730403_24;X;12800;1300;0;13800;2500;2835
P067730403;P067730403_25;Y;13800;1300;0;14800;2500;2835
P067730403;P067730403_26;Z;13800;0;0;14800;1200;2835
P067730401;P067730401_1;A;0;0;0;1600;1200;2700
P067730401;P067730401_2;B;0;1300;0;1600;2500;2700
P067730401;P067730401_3;C;1600;1300;0;3200;2500;2700
P067730401;P067730401_4;D;1600;0;0;3200;1200;2700
P067730401;P067730401_5;E;3200;0;0;4200;1200;2835
P067730401;P067730401_6;F;3200;1300;0;4200;2500;2835
P067730401;P067730401_7;G;4200;1300;0;5800;2500;2700
P067730401;P067730401_8;H;4200;0;0;5800;1200;2700
P067730401;P067730401_9;I;5800;0;0;7400;1200;2700
P067730401;P067730401_10;J;5800;1300;0;7400;2500;2700
P067730401;P067730401_11;K;7400;1300;0;9000;2500;2700
P067730401;P067730401_12;L;7400;0;0;9000;1200;2700
P067730401;P067730401_13;M;9000;0;0;10000;1200;2893
P067730401;P067730401_14;N;9000;1300;0;10600;2500;2700
P067730401;P067730401_15;O;10000;0;0;11600;1200;2700
P067730401;P067730401_16;P;10600;1300;0;12200;2500;2700
P067730401;P067730401_17;Q;11600;0;0;13200;1200;2700
P067730401;P067730401_18;R;12200;1300;0;13800;2500;2700
P067730401;P067730401_19;S;13200;0;0;14800;1200;2700
P067730401;P067730401_20;T;13800;1300;0;14800;2500;2835
P066730403;P066730403_1;A;0;1300;0;1000;2500;2835
P066730403;P066730403_2;B;0;0;0;1000;1200;2835
P066730403;P066730403_3;C;1000;0;0;1600;800;890
P066730403;P066730403_4;D;1000;1300;0;2000;2500;2594
P066730403;P066730403_5;E;1600;0;0;2600;1200;2835
P066730403;P066730403_6;F;2000;1300;0;3000;2500;2835
P066730403;P066730403_7;G;2600;0;0;3600;1200;2835
P066730403;P066730403_8;H;3000;1300;0;4000;2500;2835
P066730403;P066730403_9;I;3600;0;0;4600;1200;2835
P066730403;P066730403_10;J;4000;1300;0;5000;2500;2835
P066730403;P066730403_11;K;4600;0;0;6200;1200;2700
P066730403;P066730403_12;L;5000;1300;0;6000;2500;2835
P066730403;P066730403_13;M;6000;1300;0;7000;2500;2835
P066730403;P066730403_14;N;6200;0;0;7200;1200;2835
P066730403;P066730403_15;O;7000;1300;0;8000;2500;2835
P066730403;P066730403_16;P;7200;0;0;8200;1200;2835
P066730403;P066730403_17;Q;8000;1300;0;9000;2500;2835
P066730403;P066730403_18;R;8200;0;0;9200;1200;2835
P066730403;P066730403_19;S;9000;1300;0;10600;2500;2700
P066730403;P066730403_20;T;9200;0;0;10800;1200;2700
P066730403;P066730403_21;U;10600;1300;0;12200;2500;2700
P066730403;P066730403_22;V;10800;0;0;11800;1200;2835
P066730403;P066730403_23;W;11800;0;0;12800;1200;2835
P066730403;P066730403_24;X;12200;1300;0;13200;2500;2835
P066730403;P066730403_25;Y;12800;0;0;13800;1200;2835
P066730403;P066730403_26;Z;13200;1300;0;14800;2500;2700
P066730403;P066730403_27;AA;13800;0;0;14800;1200;2754
P066721901;P066721901_1;A;0;0;0;1600;1200;2700
P066721901;P066721901_2;B;0;1300;0;1600;2500;2700
P066721901;P066721901_3;C;1600;1300;0;3200;2500;2700
P066721901;P066721901_4;D;1600;0;0;3200;1200;2700
P066721901;P066721901_5;E;3200;0;0;4800;1200;2700
P066721901;P066721901_6;F;3200;1300;0;4200;2500;2835
P066721901;P066721901_7;G;4200;1300;0;5200;2500;2835
P066721901;P066721901_8;H;4800;0;0;5800;1200;2835
P066721901;P066721901_9;I;5200;1300;0;6200;2500;2835
P066721901;P066721901_10;J;5800;0;0;6800;1200;2835
P066721901;P066721901_11;K;6200;1300;0;7200;2500;2835
P066721901;P066721901_12;L;6800;0;0;7800;1200;2835
P066721901;P066721901_13;M;7200;1300;0;8200;2500;2835
P066721901;P066721901_14;N;7800;0;0;8800;1200;2835
P066721901;P066721901_15;O;8200;1300;0;9800;2500;2700
P066721901;P066721901_16;P;8800;0;0;10400;1200;2700
P066721901;P066721901_17;Q;9800;1300;0;11400;2500;2700
P066721901;P066721901_18;R;10400;0;0;12000;1200;2700
P066721901;P066721901_19;S;11400;1300;0;13000;2500;2700
P066721901;P066721901_20;T;12000;0;0;13600;1200;2700
P066721901;P066721901_21;U;13000;1300;0;14600;2500;2700
P066721901;P066721901_22;V;13600;0;0;14600;1200;2835
P066730401;P066730401_1;A;0;0;0;1000;1200;2835
P066730401;P066730401_2;B;0;1300;0;1000;2500;2835
P066730401;P066730401_3;C;1000;1300;0;2000;2500;2835
P066730401;P066730401_4;D;1000;0;0;2000;1200;2835
P066730401;P066730401_5;E;2000;0;0;3000;1200;2835
P066730401;P066730401_6;F;2000;1300;0;3000;2500;2594
P066730401;P066730401_7;G;3000;1300;0;4600;2500;2700
P066730401;P066730401_8;H;3000;0;0;4600;1200;2700
P066730401;P066730401_9;I;4600;0;0;5600;1200;2835
P066730401;P066730401_10;J;4600;1300;0;5600;2500;2835
P066730401;P066730401_11;K;5600;1300;0;6600;2500;2835
P066730401;P066730401_12;L;5600;0;0;6600;1200;2835
P066730401;P066730401_13;M;6600;0;0;8200;1200;2700
P066730401;P066730401_14;N;6600;1300;0;8200;2500;2700
P066730401;P066730401_15;O;8200;1300;0;9800;2500;2700
P066730401;P066730401_16;P;8200;0;0;9800;1200;2700
P066730401;P066730401_17;Q;9800;0;0;11400;1200;2700
P066730401;P066730401_18;R;9800;1300;0;11400;2500;2700
P066730401;P066730401_19;S;11400;1300;0;13000;2500;2700
P066730401;P066730401_20;T;11400;0;0;12400;1200;2835
P066730401;P066730401_21;U;12400;0;0;13400;1200;2835
P066730401;P066730401_22;V;13000;1300;0;14000;2500;2835
P066730401;P066730401_23;W;13400;0;0;14400;1200;2754
P065730407;P065730407_1;A;0;0;0;1000;1200;2835
P065730407;P065730407_2;B;0;1300;0;1000;2500;2835
P065730407;P065730407_3;C;1000;1300;0;2600;2500;2700
P065730407;P065730407_4;D;1000;0;0;2000;1200;2835
P065730407;P065730407_5;E;2000;0;0;3000;1200;2835
P065730407;P065730407_6;F;2600;1300;0;3600;2500;2835
P065730407;P065730407_7;G;3000;0;0;4600;1200;2700
P065730407;P065730407_8;H;3600;1300;0;5200;2500;2700
P065730407;P065730407_9;I;4600;0;0;5600;1200;2835
P065730407;P065730407_10;J;5200;1300;0;6200;2500;2835
P065730407;P065730407_11;K;5600;0;0;6600;1200;2835
P065730407;P065730407_12;L;6200;1300;0;7200;2500;2835
P065730407;P065730407_13;M;6600;0;0;8200;1200;2700
P065730407;P065730407_14;N;7200;1300;0;8800;2500;2700
P065730407;P065730407_15;O;8200;0;0;9800;1200;2700
P065730407;P065730407_16;P;8800;1300;0;9800;2500;2295
P065730407;P065730407_17;Q;9800;0;0;10800;1200;2835
P065730407;P065730407_18;R;9800;1300;0;10800;2500;2835
P065730407;P065730407_19;S;10800;1300;0;11800;2500;2835
P065730407;P065730407_20;T;10800;0;0;11800;1200;2835
P065730407;P065730407_21;U;11800;0;0;12800;1200;2835
P065730407;P065730407_22;V;11800;1300;0;12800;2500;2835
P065730407;P065730407_23;W;12800;1300;0;13800;2500;2835
P065730407;P065730407_24;X;12800;0;0;13800;1200;2835
P065730407;P065730407_25;Y;13800;0;0;14800;1200;2835
P065730407;P065730407_26;Z;13800;1300;0;14800;2500;2835
P065730405;P065730405_1;A;0;1300;0;1600;2500;2700
P065730405;P065730405_2;B;0;0;0;1600;1200;2700
P065730405;P065730405_3;C;1600;0;0;3200;1200;2700
P065730405;P065730405_4;D;1600;1300;0;3200;2500;2700
P065730405;P065730405_5;E;3200;1300;0;4800;2500;2700
P065730405;P065730405_6;F;3200;0;0;4800;1200;2700
P065730405;P065730405_7;G;4800;0;0;6400;1200;2700
P065730405;P065730405_8;H;4800;1300;0;6400;2500;2700
P065730405;P065730405_9;I;6400;1300;0;8000;2500;2700
P065730405;P065730405_10;J;6400;0;0;7400;1200;2835
P065730405;P065730405_11;K;7400;0;0;8400;1200;2835
P065730405;P065730405_12;L;8000;1300;0;9600;2500;2700
P065730405;P065730405_13;M;8400;0;0;10000;1200;2700
P065730405;P065730405_14;N;9600;1300;0;11200;2500;2700
P065730405;P065730405_15;O;10000;0;0;11000;1200;2835
P065730405;P065730405_16;P;11000;0;0;12000;1200;2835
P065730405;P065730405_17;Q;11200;1300;0;12200;2500;2835
P065730405;P065730405_18;R;12000;0;0;13600;1200;2700
P065730405;P065730405_19;S;12200;1300;0;13800;2500;2700
P065730405;P065730405_20;T;13600;0;0;14600;1200;2835
P065730405;P065730405_21;U;13800;1300;0;14800;2500;2835
P065730403;P065730403_1;A;0;0;0;1000;1200;2754
P065730403;P065730403_2;B;0;1300;0;1600;2500;2700
P065730403;P065730403_3;C;1000;0;0;2600;1200;2700
P065730403;P065730403_4;D;1600;1300;0;2600;2500;2835
P065730403;P065730403_5;E;2600;1300;0;3600;2500;2835
P065730403;P065730403_6;F;2600;0;0;3600;1200;2835
P065730403;P065730403_7;G;3600;0;0;5200;1200;2700
P065730403;P065730403_8;H;3600;1300;0;5200;2500;2700
P065730403;P065730403_9;I;5200;1300;0;6800;2500;2700
P065730403;P065730403_10;J;5200;0;0;6800;1200;2700
P065730403;P065730403_11;K;6800;0;0;8400;1200;2700
P065730403;P065730403_12;L;6800;1300;0;8400;2500;2700
P065730403;P065730403_13;M;8400;1300;0;9400;2500;2835
P065730403;P065730403_14;N;8400;0;0;9400;1200;2835
P065730403;P065730403_15;O;9400;0;0;10400;1200;2835
P065730403;P065730403_16;P;9400;1300;0;10400;2500;2835
P065730403;P065730403_17;Q;10400;1300;0;11400;2500;2835
P065730403;P065730403_18;R;10400;0;0;11400;1200;2835
P065730403;P065730403_19;S;11400;0;0;12400;1200;2835
P065730403;P065730403_20;T;11400;1300;0;12400;2500;2835
P065730403;P065730403_21;U;12400;1300;0;13400;2500;2835
P065730403;P065730403_22;V;12400;0;0;13400;1200;2835
P065730403;P065730403_23;W;13400;0;0;14600;1000;2835
P065730403;P065730403_24;X;13400;1300;0;14400;2500;2835
P065730401;P065730401_1;A;0;0;0;1000;1200;2754
P065730401;P065730401_2;B;0;1200;0;800;1800;445
P065730401;P065730401_3;C;800;1300;0;2400;2500;2700
P065730401;P065730401_4;D;1000;0;0;2600;1200;2700
P065730401;P065730401_5;E;2400;1300;0;4000;2500;2700
P065730401;P065730401_6;F;2600;0;0;4200;1200;2700
P065730401;P065730401_7;G;4000;1300;0;5000;2500;2835
P065730401;P065730401_8;H;4200;0;0;5200;1200;2835
P065730401;P065730401_9;I;5000;1300;0;6000;2500;1836
P065730401;P065730401_10;J;5200;0;0;6800;1200;2700
P065730401;P065730401_11;K;6000;1300;0;7600;2500;2700
P065730401;P065730401_12;L;6800;0;0;8400;1200;2700
P065730401;P065730401_13;M;7600;1300;0;9200;2500;2700
P065730401;P065730401_14;N;8400;0;0;10000;1200;2700
P065730401;P065730401_15;O;9200;1300;0;10800;2500;2700
P065730401;P065730401_16;P;10000;0;0;11000;1200;2835
P065730401;P065730401_17;Q;10800;1300;0;11800;2500;2835
P065730401;P065730401_18;R;11000;0;0;12000;1200;2835
P065730401;P065730401_19;S;11800;1300;0;12800;2500;2835
P065730401;P065730401_20;T;12000;0;0;13000;1200;2835
